Date,kW,KWh,wind_speed
2018-12-19 15:40:00,363.8158875,2184.628682,9.062918663
2018-12-19 15:50:00,313.1842957,1684.992953,8.264645576
2018-12-19 16:00:00,310.7307129,1919.716239,8.647525787
2018-12-19 16:10:00,321.7597046,1860.258773,8.552165985
2018-12-19 16:20:00,341.1008911,2199.12284,9.085305214
2018-12-19 16:30:00,354.7308044,2463.708633,9.530294418
2018-12-19 16:40:00,362.8092041,2738.98329,9.916348457
2018-12-19 16:50:00,305.0994873,2392.034593,9.381174088
2018-12-19 17:00:00,265.0740051,2131.715198,8.980946541
2018-12-19 17:10:00,199.5567017,1763.596277,8.394906044
2018-12-19 17:20:00,232.256897,2153.639668,9.014960289
2018-12-19 17:30:00,139.3309937,1733.249655,8.344890594
2018-12-19 17:40:00,151.7328033,1998.997765,8.773299217
2018-12-19 17:50:00,108.1880035,1993.01546,8.763858795
2018-12-19 18:00:00,64.35534668,1798.278413,8.451674461
2018-12-19 18:10:00,6.69667387,1309.98795,7.60010004
2018-12-19 18:20:00,0.0,1632.332796,8.175992012
2018-12-19 18:30:00,0.0,1368.120326,7.709187984
2018-12-19 18:40:00,0.0,1078.136142,7.135426044
2018-12-19 18:50:00,0.0,996.1879098,6.955739021
2018-12-19 19:00:00,0.0,1048.472092,7.071433067
2018-12-19 19:10:00,0.0,891.0011986,6.710925102
2018-12-19 19:20:00,0.0,762.1045545,6.385972023
2018-12-19 19:30:00,0.0,775.3402033,6.42075491
2018-12-19 19:40:00,0.0,708.1379029,6.240404129
2018-12-19 19:50:00,0.0,852.7876383,6.617656231
2018-12-19 20:00:00,0.0,804.1778089,6.495361805
2018-12-19 20:10:00,0.0,676.0062592,6.150668144
2018-12-19 20:20:00,0.0,653.5220458,6.086396217
2018-12-19 20:30:00,0.0,789.0198964,6.456344128
2018-12-19 20:40:00,0.0,605.6387788,5.942127228
2018-12-19 20:50:00,0.0,599.2863904,5.922904015
2018-12-19 21:00:00,0.0,632.9210903,6.026368141
2018-12-19 21:10:00,0.0,761.2752289,6.383780956
2018-12-19 21:20:00,0.0,733.6200926,6.309909821
2018-12-19 21:30:00,0.0,655.9959368,6.093530178
2018-12-19 21:40:00,0.0,702.4751554,6.224762917
2018-12-19 21:50:00,0.0,856.0370462,6.625682831
2018-12-19 22:00:00,0.0,852.0558788,6.615846157
2018-12-19 22:10:00,0.0,588.7287231,5.890690804
2018-12-19 22:20:00,0.0,693.6566024,6.200259209
2018-12-19 22:30:00,0.0,580.2794315,5.864668846
2018-12-19 22:40:00,0.0,619.8343335,5.984662056
2018-12-19 22:50:00,0.0,424.8467366,5.342625141
2018-12-19 23:00:00,0.0,557.0318853,5.791930199
2018-12-19 23:10:00,0.0,465.5516078,5.487989902
2018-12-19 23:20:00,0.0,253.5521899,4.645968914
2018-12-19 23:30:00,0.0,699.0049582,6.215141773
2018-12-19 23:40:00,0.0,646.0519417,6.064758778
2018-12-19 23:50:00,0.0,648.0485243,6.070556164
2018-12-20 00:00:00,0.0,674.3434998,6.145957947
2018-12-20 00:10:00,0.0,610.8159217,5.957706928
2018-12-20 00:20:00,0.0,757.6318708,6.374138832
2018-12-20 00:30:00,0.0,590.215683,5.895247936
2018-12-20 00:40:00,0.0,545.1102954,5.753960133
2018-12-20 00:50:00,0.0,450.8204982,5.436157227
2018-12-20 01:00:00,0.0,529.3001688,5.702880859
2018-12-20 01:10:00,0.0,836.0695922,6.576070786
2018-12-20 01:20:00,0.0,677.9642734,6.156206131
2018-12-20 01:30:00,0.0,771.676643,6.4111619
2018-12-20 01:40:00,0.0,671.2705117,6.137235165
2018-12-20 01:50:00,0.0,928.2649048,6.799586773
2018-12-20 02:00:00,0.0,697.5343704,6.211056232
2018-12-20 02:10:00,0.0,687.583077,6.183278084
2018-12-20 02:20:00,0.0,674.1840482,6.145505905
2018-12-20 02:30:00,0.0,792.0586674,6.464200974
2018-12-20 02:40:00,0.0,830.3869794,6.561823845
2018-12-20 02:50:00,0.0,532.7384782,5.714060783
2018-12-20 03:00:00,0.0,529.0536879,5.702077866
2018-12-20 03:10:00,0.0,790.3946796,6.459900856
2018-12-20 03:20:00,0.0,957.255015,6.867072105
2018-12-20 03:30:00,0.0,999.9784569,6.964254856
2018-12-20 03:40:00,0.0,986.8136598,6.934590816
2018-12-20 03:50:00,0.0,907.3785144,6.750163078
2018-12-20 04:00:00,0.0,905.6298879,6.745994091
2018-12-20 04:10:00,0.0,1010.439347,6.987650871
2018-12-20 04:20:00,0.0,877.9330771,6.679303169
2018-12-20 04:30:00,0.0,802.0415901,6.489889145
2018-12-20 04:40:00,0.0,754.8434678,6.36674118
2018-12-20 04:50:00,0.0,890.1275833,6.708819866
2018-12-20 05:00:00,0.0,716.8914607,6.264441013
2018-12-20 05:10:00,0.0,773.2007186,6.415155888
2018-12-20 05:20:00,0.0,476.4765731,5.525883198
2018-12-20 05:30:00,0.0,391.3488124,5.217743874
2018-12-20 05:40:00,0.0,429.4931506,5.359562874
2018-12-20 05:50:00,0.0,441.1713032,5.401734829
2018-12-20 06:00:00,0.0,696.6780397,6.208674908
2018-12-20 06:10:00,0.0,630.5024438,6.019246101
2018-12-20 06:20:00,0.0,373.0278202,5.147299767
2018-12-20 06:30:00,0.0,608.5362422,5.950856209
2018-12-20 06:40:00,0.0,677.4462119,6.154741764
2018-12-20 06:50:00,0.0,744.5946183,6.33941412
2018-12-20 07:00:00,0.0,515.7879271,5.65855217
2018-12-20 07:10:00,0.0,417.1017967,5.314188004
2018-12-20 07:20:00,0.0,652.1054147,6.082304001
2018-12-20 07:30:00,0.0,564.700691,5.816112995
2018-12-20 07:40:00,0.0,302.8514915,4.862187862
2018-12-20 07:50:00,0.0,297.8640214,4.840940952
2018-12-20 08:00:00,0.0,155.4453608,4.171136856
2018-12-20 08:10:00,0.0,189.0530126,4.340857983
2018-12-20 08:20:00,0.0,123.7428738,4.003999233
2018-12-20 08:30:00,0.0,42.9734338,3.414139986
2018-12-20 08:40:00,0.0,26.71719776,3.217091084
2018-12-20 08:50:00,0.0,33.2413619,3.305486917
2018-12-20 09:00:00,0.0,0.0,2.767154932
2018-12-20 09:10:00,0.0,0.0,2.713726044
2018-12-20 09:20:00,0.0,69.84076393,3.644398928
2018-12-20 09:30:00,0.0,0.0,2.940530062
2018-12-20 09:40:00,0.0,34.75475776,3.323864937
2018-12-20 09:50:00,0.0,0.0,2.403889894
2018-12-20 10:00:00,0.0,0.0,2.779833078
2018-12-20 10:10:00,0.0,0.0,2.785156012
2018-12-20 10:20:00,0.0,0.0,2.37144804
2018-12-20 10:30:00,0.0,52.23959611,3.502135992
2018-12-20 10:40:00,0.0,26.81017592,3.218482018
2018-12-20 10:50:00,0.0,119.2975755,3.953784943
2018-12-20 11:00:00,0.0,181.2345701,4.302050114
2018-12-20 11:10:00,0.0,286.0454528,4.79004097
2018-12-20 11:20:00,0.0,333.8531644,4.991250992
2018-12-20 11:30:00,0.0,160.3518938,4.196390152
2018-12-20 11:40:00,0.0,223.7968053,4.508480072
2018-12-20 11:50:00,0.0,65.41781167,3.611001015
2018-12-20 12:00:00,0.0,203.3527081,4.410793781
2018-12-20 12:10:00,0.0,136.0851231,4.069888115
2018-12-20 12:20:00,0.0,315.5957736,4.915863037
2018-12-20 12:30:00,0.0,376.3618705,5.160235882
2018-12-20 12:40:00,0.0,228.7671592,4.531827927
2018-12-20 12:50:00,0.0,398.5577417,5.245038986
2018-12-20 13:00:00,0.0,344.3497479,5.033812046
2018-12-20 13:10:00,0.0,515.3536293,5.65711689
2018-12-20 13:20:00,0.0,438.6514637,5.392683029
2018-12-20 13:30:00,0.0,332.4569157,4.985547066
2018-12-20 13:40:00,0.0,383.0074546,5.185864925
2018-12-20 13:50:00,0.0,252.6872689,4.642048836
2018-12-20 14:00:00,0.0,160.4401988,4.196843147
2018-12-20 14:10:00,0.0,264.0458155,4.693172932
2018-12-20 14:20:00,0.0,525.4594318,5.69034481
2018-12-20 14:30:00,0.0,664.9019868,6.119083881
2018-12-20 14:40:00,0.0,442.9606875,5.408146858
2018-12-20 14:50:00,0.0,488.240844,5.566180229
2018-12-20 15:00:00,0.0,634.6975507,6.031589031
2018-12-20 15:10:00,0.0,846.4818219,6.602027893
2018-12-20 15:20:00,0.0,812.0032121,6.51533699
2018-12-20 15:30:00,0.0,603.0359911,5.934265137
2018-12-20 15:40:00,0.0,559.5986114,5.800045013
2018-12-20 15:50:00,0.0,647.7278899,6.069625854
2018-12-20 16:00:00,0.0,671.7458868,6.138586044
2018-12-20 16:10:00,0.0,973.2744472,6.903822899
2018-12-20 16:20:00,0.0,1150.701316,7.287200928
2018-12-20 16:30:00,0.0,1619.162162,8.153628349
2018-12-20 16:40:00,0.0,2174.581497,9.047384262
2018-12-20 16:50:00,0.0,1172.998872,7.332532883
2018-12-20 17:00:00,0.0,312.3645467,4.902337074
2018-12-20 17:10:00,0.0,21.51167874,3.129993916
2018-12-20 17:20:00,0.0,0.0,1.503785014
2018-12-20 17:30:00,0.0,0.0,1.750367045
2018-12-20 17:40:00,0.0,16.26334654,3.008066893
2018-12-20 17:50:00,0.0,143.2277883,4.107541084
2018-12-20 18:00:00,0.0,0.0,2.830993891
2018-12-20 18:10:00,0.0,0.0,2.300146103
2018-12-20 18:20:00,0.0,0.0,2.171142101
2018-12-20 18:30:00,0.0,65.17310489,3.609112978
2018-12-20 18:40:00,0.0,182.331992,4.30752182
2018-12-20 18:50:00,0.0,223.2054781,4.505692005
2018-12-20 19:00:00,0.0,160.0829526,4.195010185
2018-12-20 19:10:00,0.0,16.58349348,3.017471075
2018-12-20 19:20:00,0.0,19.68152618,3.093290091
2018-12-20 19:30:00,0.0,59.89503591,3.567260027
2018-12-20 19:40:00,0.0,0.0,2.705876112
2018-12-20 19:50:00,0.0,0.0,2.004884005
2018-12-20 20:00:00,0.0,0.0,1.783648968
2018-12-20 20:10:00,0.0,0.0,1.844094992
2018-12-20 20:20:00,0.0,0.0,1.599838972
2018-12-20 20:30:00,0.0,0.0,1.518491983
2018-12-20 20:40:00,0.0,0.0,2.206374884
2018-12-20 20:50:00,0.0,0.0,2.094377041
2018-12-20 21:00:00,0.0,0.0,1.93849194
2018-12-20 21:10:00,0.0,0.0,2.048250914
2018-12-20 21:20:00,0.0,0.0,2.489629984
2018-12-20 21:30:00,0.0,28.75405722,3.246571064
2018-12-20 21:40:00,0.0,55.31620282,3.529007912
2018-12-20 21:50:00,0.0,87.12039467,3.76384902
2018-12-20 22:00:00,0.0,33.49269036,3.308584929
2018-12-20 22:10:00,0.0,21.74383482,3.134361982
2018-12-20 22:20:00,0.0,37.97282781,3.36094594
2018-12-20 22:30:00,0.0,68.04526598,3.631002903
2018-12-20 22:40:00,0.0,112.5138286,3.916433096
2018-12-20 22:50:00,0.0,0.0,2.923243999
2018-12-20 23:00:00,0.0,0.0,2.34510994
2018-12-20 23:10:00,0.0,0.0,2.752136946
2018-12-20 23:20:00,0.0,51.74082441,3.497682095
2018-12-20 23:30:00,0.0,0.0,2.855288982
2018-12-20 23:40:00,0.0,210.3549449,4.444553852
2018-12-20 23:50:00,0.0,60.57053198,3.572742939
2018-12-21 00:00:00,0.0,0.0,2.771100044
2018-12-21 00:10:00,0.0,0.0,2.170464039
2018-12-21 00:20:00,0.0,0.0,2.774902105
2018-12-21 00:30:00,0.0,80.87076523,3.722434044
2018-12-21 00:40:00,0.0,198.5824927,4.38761282
2018-12-21 00:50:00,0.0,190.7709461,4.349330902
2018-12-21 01:00:00,0.0,0.0,2.877331972
2018-12-21 01:10:00,0.0,21.01634081,3.120475054
2018-12-21 01:20:00,0.0,169.3196458,4.242124081
2018-12-21 01:30:00,0.0,193.2618968,4.361581802
2018-12-21 01:40:00,0.0,130.5754319,4.040604115
2018-12-21 01:50:00,0.0,83.8726358,3.742553949
2018-12-21 02:00:00,0.0,49.84989672,3.480531931
2018-12-21 02:10:00,0.0,16.34727604,3.01057291
2018-12-21 02:20:00,0.0,37.2408394,3.352730036
2018-12-21 02:30:00,0.0,95.98942711,3.819739103
2018-12-21 02:40:00,0.0,53.87013488,3.516503096
2018-12-21 02:50:00,0.0,160.3298657,4.196277142
2018-12-21 03:00:00,0.0,107.0347933,3.885327101
2018-12-21 03:10:00,0.0,32.86902537,3.300862074
2018-12-21 03:20:00,0.0,38.6149282,3.368055105
2018-12-21 03:30:00,0.0,159.0273499,4.189589024
2018-12-21 03:40:00,0.0,47.68001135,3.460303068
2018-12-21 03:50:00,0.0,17.95112655,3.053750038
2018-12-21 04:00:00,0.0,70.49017711,3.649192095
2018-12-21 04:10:00,0.0,50.27556217,3.484430075
2018-12-21 04:20:00,0.0,136.5270565,4.072227955
2018-12-21 04:30:00,0.0,57.30887379,3.545896053
2018-12-21 04:40:00,0.0,264.2065857,4.693891048
2018-12-21 04:50:00,0.0,809.8613995,6.50988102
2018-12-21 05:00:00,425.0555115,1224.820107,7.435625076
2018-12-21 05:10:00,1384.037964,1036.562422,7.045410156
2018-12-21 05:20:00,743.173584,472.2278185,5.511200905
2018-12-21 05:30:00,137.6822968,59.04873535,3.560334921
2018-12-21 05:40:00,20.3051796,0.0,2.648756027
2018-12-21 05:50:00,4.730607986,0.0,2.15774703
2018-12-21 06:00:00,0.0,0.0,1.547235012
2018-12-21 06:10:00,0.0,0.0,1.899492025
2018-12-21 06:20:00,0.0,0.0,2.1530509
2018-12-21 06:30:00,0.0,0.0,2.497378111
2018-12-21 06:40:00,0.0,0.0,2.103939056
2018-12-21 06:50:00,0.0,0.0,1.351915002
2018-12-21 07:00:00,0.0,0.0,1.773216009
2018-12-21 07:10:00,0.0,0.0,1.403982997
2018-12-21 07:20:00,0.0,0.0,2.64031291
2018-12-21 07:30:00,0.0,66.36500329,3.618268013
2018-12-21 07:40:00,0.0,25.59129176,3.199863911
2018-12-21 07:50:00,0.0,0.0,2.878115892
2018-12-21 08:00:00,0.0,75.46423767,3.68504405
2018-12-21 08:10:00,0.0,80.2580131,3.718272924
2018-12-21 08:20:00,159.2960052,158.9156457,4.189014912
2018-12-21 08:30:00,111.5599976,58.50970078,3.555891037
2018-12-21 08:40:00,81.99429321,27.79025411,3.232872009
2018-12-21 08:50:00,343.5062866,353.3283267,5.069777012
2018-12-21 09:00:00,265.447113,279.7984065,4.76281786
2018-12-21 09:10:00,238.2747955,194.4716828,4.367516994
2018-12-21 09:20:00,116.0184021,58.35841382,3.554639101
2018-12-21 09:30:00,222.4136963,187.1355594,4.331377983
2018-12-21 09:40:00,61.20935059,36.73410159,3.346970081
2018-12-21 09:50:00,139.0523987,111.0968248,3.908472061
2018-12-21 10:00:00,491.9276123,469.647716,5.502251148
2018-12-21 10:10:00,130.3856049,123.5992023,3.976855993
2018-12-21 10:20:00,453.949707,455.4876342,5.452672005
2018-12-21 10:30:00,506.2171936,544.8412948,5.753098011
2018-12-21 10:40:00,794.6552124,856.7290679,6.627389908
2018-12-21 10:50:00,488.8912048,518.1209684,5.666251183
2018-12-21 11:00:00,377.3518066,332.5496347,4.985926151
2018-12-21 11:10:00,430.8735046,437.7656806,5.389494896
2018-12-21 11:20:00,336.2992859,310.7543917,4.895576
2018-12-21 11:30:00,419.3463135,410.5880263,5.290071011
2018-12-21 11:40:00,591.9019165,636.0656663,6.035604
2018-12-21 11:50:00,941.2609253,1106.534658,7.195613861
2018-12-21 12:00:00,669.8081055,695.8545198,6.206383228
2018-12-21 12:10:00,629.6104736,672.9723921,6.142068863
2018-12-21 12:20:00,1042.661011,1187.002585,7.36070013
2018-12-21 12:30:00,893.4458008,1020.197062,7.009335995
2018-12-21 12:40:00,1149.491943,1198.047661,7.382753849
2018-12-21 12:50:00,1366.155029,1573.733862,8.075860977
2018-12-21 13:00:00,1626.974976,1772.540981,8.409585953
2018-12-21 13:10:00,1537.687988,1704.206608,8.296704292
2018-12-21 13:20:00,1346.659058,1462.148868,7.880186081
2018-12-21 13:30:00,1236.10498,1332.779774,7.643207073
2018-12-21 13:40:00,1134.401978,1238.934905,7.463171005
2018-12-21 13:50:00,1250.573975,1410.968424,7.787885189
2018-12-21 14:00:00,1542.130981,1761.249739,8.391050339
2018-12-21 14:10:00,1561.817993,1896.174268,8.609882355
2018-12-21 14:20:00,1467.162964,1791.311858,8.440303802
2018-12-21 14:30:00,1369.010986,1649.800804,8.205532074
2018-12-21 14:40:00,1332.031006,1550.962596,8.036491394
2018-12-21 14:50:00,732.5617065,760.3447336,6.381320953
2018-12-21 15:00:00,312.1531067,381.4819109,5.179999828
2018-12-21 15:10:00,628.2838135,755.802399,6.369287014
2018-12-21 15:20:00,652.7952881,709.8715505,6.245178223
2018-12-21 15:30:00,545.3555298,593.3585428,5.904858112
2018-12-21 15:40:00,657.6904297,782.1408448,6.438492775
2018-12-21 15:50:00,698.0648804,798.4185415,6.480587959
2018-12-21 16:00:00,1071.615967,1328.322878,7.634812832
2018-12-21 16:10:00,1688.572998,1842.810614,8.523994446
2018-12-21 16:20:00,2095.01001,2195.932788,9.08038044
2018-12-21 16:30:00,2268.487061,2262.303767,9.182593346
2018-12-21 16:40:00,2401.582031,2548.47711,9.641774178
2018-12-21 16:50:00,1642.630005,1609.904151,8.137860298
2018-12-21 17:00:00,1877.506958,1870.149996,8.568097115
2018-12-21 17:10:00,1624.800049,1684.09834,8.263149261
2018-12-21 17:20:00,1377.524048,1364.226166,7.701966763
2018-12-21 17:30:00,1341.103027,1318.924004,7.617054939
2018-12-21 17:40:00,1081.840942,991.0439899,6.944149971
2018-12-21 17:50:00,641.5675049,587.4218633,5.886680126
2018-12-21 18:00:00,815.6887207,822.3618798,6.541605949
2018-12-21 18:10:00,974.746582,937.9046781,6.822168827
2018-12-21 18:20:00,1127.069946,1001.817463,6.968379021
2018-12-21 18:30:00,831.5939941,684.743539,6.175309181
2018-12-21 18:40:00,583.8265991,526.9916827,5.695352077
2018-12-21 18:50:00,1329.402954,1585.783839,8.096587181
2018-12-21 19:00:00,1416.792969,1443.308363,7.846412182
2018-12-21 19:10:00,1279.131958,1417.435055,7.799645901
2018-12-21 19:20:00,1874.984985,1913.190116,8.637104988
2018-12-21 19:30:00,2047.043945,2244.612647,9.155397415
2018-12-21 19:40:00,1803.131958,1825.179735,8.495435715
2018-12-21 19:50:00,1407.244995,1293.255969,7.568161011
2018-12-21 20:00:00,893.9885254,778.0191156,6.427752972
2018-12-21 20:10:00,1223.889038,1124.905978,7.234004021
2018-12-21 20:20:00,1446.291016,1356.887634,7.688325882
2018-12-21 20:30:00,1689.993042,1845.457938,8.528274536
2018-12-21 20:40:00,2047.115967,2015.940405,8.799994469
2018-12-21 20:50:00,1873.613037,1902.981457,8.620781898
2018-12-21 21:00:00,2073.170898,2452.843312,9.473885536
2018-12-21 21:10:00,2198.941895,2452.196875,9.515593529
2018-12-21 21:20:00,2094.835938,2263.910344,9.185061455
2018-12-21 21:30:00,1674.875977,1608.180472,8.13492012
2018-12-21 21:40:00,1000.981995,963.8313551,6.882205009
2018-12-21 21:50:00,1008.388,964.0735058,6.882761002
2018-12-21 22:00:00,1155.254028,1057.404817,7.090826035
2018-12-21 22:10:00,1327.652954,1310.334073,7.600758076
2018-12-21 22:20:00,1510.619995,1536.383046,8.011140823
2018-12-21 22:30:00,1333.602051,1445.068329,7.84957695
2018-12-21 22:40:00,1388.262939,1269.080371,7.521552086
2018-12-21 22:50:00,1483.109009,1244.604736,7.474173069
2018-12-21 23:00:00,1539.613037,1354.66449,7.684185028
2018-12-21 23:10:00,1410.952026,1320.305519,7.619669914
2018-12-21 23:20:00,1832.713013,1896.487388,8.610383987
2018-12-21 23:30:00,2109.177002,2448.915195,9.46790123
2018-12-21 23:40:00,2054.791016,2392.046466,9.381192207
2018-12-21 23:50:00,2494.384033,2802.367737,10.01657963
2018-12-22 00:00:00,2849.197021,3171.759458,10.73771954
2018-12-22 00:10:00,3350.268066,3523.696243,12.01130009
2018-12-22 00:20:00,3602.268066,3600.0,13.50949001
2018-12-22 00:30:00,3602.100098,3600.0,13.09729004
2018-12-22 00:40:00,3566.320068,3555.085932,12.24565029
2018-12-22 00:50:00,3123.0271,3068.211334,10.50508976
2018-12-22 01:00:00,2813.806885,2776.241127,9.974653244
2018-12-22 01:10:00,2603.371094,2516.592164,9.599154472
2018-12-22 01:20:00,2605.483887,2663.950907,9.803800583
2018-12-22 01:30:00,2761.529053,2895.442632,10.17366982
2018-12-22 01:40:00,2589.618896,2609.64586,9.726031303
2018-12-22 01:50:00,2578.166016,2502.823771,9.581011772
2018-12-22 02:00:00,3453.361084,3520.41473,11.99018002
2018-12-22 02:10:00,3527.958008,3537.864185,12.10879993
2018-12-22 02:20:00,3435.754883,3520.048054,11.98785019
2018-12-22 02:30:00,3184.193115,3307.509699,11.10270023
2018-12-22 02:40:00,3012.560059,3108.414438,10.59173965
2018-12-22 02:50:00,3048.262939,3224.562643,10.8699398
2018-12-22 03:00:00,2791.7771,2931.401316,10.23795986
2018-12-22 03:10:00,3346.541992,3501.148097,11.87493038
2018-12-22 03:20:00,3469.374023,3511.131713,11.93292046
2018-12-22 03:30:00,3353.851074,3467.523883,11.70063972
2018-12-22 03:40:00,3540.283936,3565.105461,12.33911991
2018-12-22 03:50:00,3542.360107,3541.794727,12.13798046
2018-12-22 04:00:00,3429.081055,3514.394376,11.95265007
2018-12-22 04:10:00,3535.687988,3562.786723,12.3162899
2018-12-22 04:20:00,3474.669922,3526.775536,12.03157997
2018-12-22 04:30:00,3427.202881,3546.124432,12.17140961
2018-12-22 04:40:00,3531.261963,3558.461636,12.27571964
2018-12-22 04:50:00,3439.072021,3495.899969,11.84574986
2018-12-22 05:00:00,3495.393066,3511.452151,11.9348402
2018-12-22 05:10:00,3575.625,3539.585539,12.12145042
2018-12-22 05:20:00,3598.531982,3590.284181,12.68309021
2018-12-22 05:30:00,3602.268066,3600.0,13.09278965
2018-12-22 05:40:00,3601.075928,3584.684673,12.58094978
2018-12-22 05:50:00,3435.686035,3495.285987,11.84239006
2018-12-22 06:00:00,3547.99292,3562.721624,12.31566048
2018-12-22 06:10:00,3579.886963,3586.3194,12.6079998
2018-12-22 06:20:00,3601.759033,3600.0,13.47072029
2018-12-22 06:30:00,3602.343994,3600.0,13.25936985
2018-12-22 06:40:00,3545.572021,3573.88506,12.43424988
2018-12-22 06:50:00,3302.981934,3389.920373,11.37699986
2018-12-22 07:00:00,3267.304932,3443.884844,11.59267044
2018-12-22 07:10:00,3307.176025,3437.606522,11.56558037
2018-12-22 07:20:00,3501.096924,3555.781388,12.25174046
2018-12-22 07:30:00,3597.417969,3596.399898,12.86262035
2018-12-22 07:40:00,3602.512939,3600.0,13.20950985
2018-12-22 07:50:00,3602.593994,3600.0,13.50477028
2018-12-22 08:00:00,3602.019043,3596.83019,12.8847599
2018-12-22 08:10:00,3601.835938,3593.377958,12.75716972
2018-12-22 08:20:00,3502.736084,3529.442778,12.04953003
2018-12-22 08:30:00,3291.431885,3404.42326,11.43148041
2018-12-22 08:40:00,3186.435059,3413.778271,11.46786976
2018-12-22 08:50:00,2974.256104,3197.405081,10.80060959
2018-12-22 09:00:00,3230.64502,3402.774039,11.42516994
2018-12-22 09:10:00,2951.011963,3225.750198,10.8730402
2018-12-22 09:20:00,3010.375977,3271.516268,10.99738026
2018-12-22 09:30:00,2660.049072,2938.345641,10.25063038
2018-12-22 09:40:00,2596.481934,2831.010902,10.06359005
2018-12-22 09:50:00,2070.052979,2189.851552,9.070988655
2018-12-22 10:00:00,2386.128906,2509.321628,9.589554787
2018-12-22 10:10:00,2550.35498,2722.35041,9.890855789
2018-12-22 10:20:00,2421.181885,2444.019796,9.460442543
2018-12-22 10:30:00,2776.533936,3007.848094,10.38241005
2018-12-22 10:40:00,3153.818115,3229.31367,10.88237953
2018-12-22 10:50:00,3422.528076,3433.366134,11.54761982
2018-12-22 11:00:00,3541.207031,3522.187667,12.00152969
2018-12-22 11:10:00,3327.974121,3444.161819,11.5938797
2018-12-22 11:20:00,3206.969971,3297.362473,11.0722599
2018-12-22 11:30:00,2874.85791,3154.53437,10.69676971
2018-12-22 11:40:00,2806.061035,3019.312565,10.40507984
2018-12-22 11:50:00,2436.323975,2585.258487,9.69203186
2018-12-22 12:00:00,1845.854004,1766.223954,8.39922142
2018-12-22 12:10:00,1481.687012,1376.124555,7.723993778
2018-12-22 12:20:00,2117.524902,2183.300808,9.060866356
2018-12-22 12:30:00,2607.794922,2729.53182,9.901823044
2018-12-22 12:40:00,3078.206055,3251.386647,10.94147968
2018-12-22 12:50:00,3354.104004,3385.092808,11.3593502
2018-12-22 13:00:00,3447.184082,3393.481367,11.3901701
2018-12-22 13:10:00,3568.486084,3497.874509,11.85663033
2018-12-22 13:20:00,3534.580078,3492.273107,11.8260603
2018-12-22 13:30:00,3520.602051,3495.335382,11.84265995
2018-12-22 13:40:00,3520.950928,3476.95471,11.74674034
2018-12-22 13:50:00,3555.202881,3520.260549,11.98919964
2018-12-22 14:00:00,3244.438965,3290.118837,11.05090046
2018-12-22 14:10:00,2983.376953,3028.627938,10.42370987
